like,pardischarge,parthickness,parporosity,parage,pardelT,parflux,simulation0,chain
-1448.50755593,25000.8411867,3003.28512822,0.0298666652186,8979.62621313,9.95099695164,99.5164075156,1448.50755593,1
-1448.50755593,25000.8411867,3003.28512822,0.0298666652186,8979.62621313,9.95099695164,99.5164075156,1448.50755593,1
-1448.50755593,25000.8411867,3003.28512822,0.0298666652186,8979.62621313,9.95099695164,99.5164075156,1448.50755593,1
-1448.50755593,25000.8411867,3003.28512822,0.0298666652186,8979.62621313,9.95099695164,99.5164075156,1448.50755593,1
-1448.50755593,25000.8411867,3003.28512822,0.0298666652186,8979.62621313,9.95099695164,99.5164075156,1448.50755593,1
-1448.50755593,25000.8411867,3003.28512822,0.0298666652186,8979.62621313,9.95099695164,99.5164075156,1448.50755593,1
-1448.50755593,25000.8411867,3003.28512822,0.0298666652186,8979.62621313,9.95099695164,99.5164075156,1448.50755593,1
-1448.50755593,25000.8411867,3003.28512822,0.0298666652186,8979.62621313,9.95099695164,99.5164075156,1448.50755593,1
-1448.50755593,25000.8411867,3003.28512822,0.0298666652186,8979.62621313,9.95099695164,99.5164075156,1448.50755593,1
-1448.50755593,25000.8411867,3003.28512822,0.0298666652186,8979.62621313,9.95099695164,99.5164075156,1448.50755593,1
-1448.50755593,25000.8411867,3003.28512822,0.0298666652186,8979.62621313,9.95099695164,99.5164075156,1448.50755593,1
-1448.50755593,25000.8411867,3003.28512822,0.0298666652186,8979.62621313,9.95099695164,99.5164075156,1448.50755593,1
-1448.50755593,25000.8411867,3003.28512822,0.0298666652186,8979.62621313,9.95099695164,99.5164075156,1448.50755593,1
-1448.50755593,25000.8411867,3003.28512822,0.0298666652186,8979.62621313,9.95099695164,99.5164075156,1448.50755593,1
-1448.50755593,25000.8411867,3003.28512822,0.0298666652186,8979.62621313,9.95099695164,99.5164075156,1448.50755593,1
-1448.50755593,25000.8411867,3003.28512822,0.0298666652186,8979.62621313,9.95099695164,99.5164075156,1448.50755593,1
-1448.50755593,25000.8411867,3003.28512822,0.0298666652186,8979.62621313,9.95099695164,99.5164075156,1448.50755593,1
-1448.50755593,25000.8411867,3003.28512822,0.0298666652186,8979.62621313,9.95099695164,99.5164075156,1448.50755593,1
-1448.50755593,25000.8411867,3003.28512822,0.0298666652186,8979.62621313,9.95099695164,99.5164075156,1448.50755593,1
-1448.50755593,25000.8411867,3003.28512822,0.0298666652186,8979.62621313,9.95099695164,99.5164075156,1448.50755593,1
-1448.50755593,25000.8411867,3003.28512822,0.0298666652186,8979.62621313,9.95099695164,99.5164075156,1448.50755593,1
-1448.50755593,25000.8411867,3003.28512822,0.0298666652186,8979.62621313,9.95099695164,99.5164075156,1448.50755593,1
-1448.50755593,25000.8411867,3003.28512822,0.0298666652186,8979.62621313,9.95099695164,99.5164075156,1448.50755593,1
-1448.50755593,25000.8411867,3003.28512822,0.0298666652186,8979.62621313,9.95099695164,99.5164075156,1448.50755593,1
-1448.50755593,25000.8411867,3003.28512822,0.0298666652186,8979.62621313,9.95099695164,99.5164075156,1448.50755593,1
-1448.50755593,25000.8411867,3003.28512822,0.0298666652186,8979.62621313,9.95099695164,99.5164075156,1448.50755593,1
-1448.50755593,25000.8411867,3003.28512822,0.0298666652186,8979.62621313,9.95099695164,99.5164075156,1448.50755593,1
-1448.50755593,25000.8411867,3003.28512822,0.0298666652186,8979.62621313,9.95099695164,99.5164075156,1448.50755593,1
-1448.50755593,25000.8411867,3003.28512822,0.0298666652186,8979.62621313,9.95099695164,99.5164075156,1448.50755593,1
-1448.50755593,25000.8411867,3003.28512822,0.0298666652186,8979.62621313,9.95099695164,99.5164075156,1448.50755593,1
-1448.50755593,25000.8411867,3003.28512822,0.0298666652186,8979.62621313,9.95099695164,99.5164075156,1448.50755593,1
-1448.50755593,25000.8411867,3003.28512822,0.0298666652186,8979.62621313,9.95099695164,99.5164075156,1448.50755593,1
-1448.50755593,25000.8411867,3003.28512822,0.0298666652186,8979.62621313,9.95099695164,99.5164075156,1448.50755593,1
-1448.50755593,25000.8411867,3003.28512822,0.0298666652186,8979.62621313,9.95099695164,99.5164075156,1448.50755593,1
-1448.50755593,25000.8411867,3003.28512822,0.0298666652186,8979.62621313,9.95099695164,99.5164075156,1448.50755593,1
-1448.50755593,25000.8411867,3003.28512822,0.0298666652186,8979.62621313,9.95099695164,99.5164075156,1448.50755593,1
-1448.50755593,25000.8411867,3003.28512822,0.0298666652186,8979.62621313,9.95099695164,99.5164075156,1448.50755593,1
-1448.50755593,25000.8411867,3003.28512822,0.0298666652186,8979.62621313,9.95099695164,99.5164075156,1448.50755593,1
-1448.50755593,25000.8411867,3003.28512822,0.0298666652186,8979.62621313,9.95099695164,99.5164075156,1448.50755593,1
-1448.50755593,25000.8411867,3003.28512822,0.0298666652186,8979.62621313,9.95099695164,99.5164075156,1448.50755593,1
-1448.50755593,25000.8411867,3003.28512822,0.0298666652186,8979.62621313,9.95099695164,99.5164075156,1448.50755593,1
-1448.50755593,25000.8411867,3003.28512822,0.0298666652186,8979.62621313,9.95099695164,99.5164075156,1448.50755593,1
-1448.50755593,25000.8411867,3003.28512822,0.0298666652186,8979.62621313,9.95099695164,99.5164075156,1448.50755593,1
-1448.50755593,25000.8411867,3003.28512822,0.0298666652186,8979.62621313,9.95099695164,99.5164075156,1448.50755593,1
-1448.50755593,25000.8411867,3003.28512822,0.0298666652186,8979.62621313,9.95099695164,99.5164075156,1448.50755593,1
-1448.50755593,25000.8411867,3003.28512822,0.0298666652186,8979.62621313,9.95099695164,99.5164075156,1448.50755593,1
-1448.50755593,25000.8411867,3003.28512822,0.0298666652186,8979.62621313,9.95099695164,99.5164075156,1448.50755593,1
-1448.50755593,25000.8411867,3003.28512822,0.0298666652186,8979.62621313,9.95099695164,99.5164075156,1448.50755593,1
-1448.50755593,25000.8411867,3003.28512822,0.0298666652186,8979.62621313,9.95099695164,99.5164075156,1448.50755593,1
-1448.50755593,25000.8411867,3003.28512822,0.0298666652186,8979.62621313,9.95099695164,99.5164075156,1448.50755593,1
-1448.50755593,25000.8411867,3003.28512822,0.0298666652186,8979.62621313,9.95099695164,99.5164075156,1448.50755593,1
-1448.50755593,25000.8411867,3003.28512822,0.0298666652186,8979.62621313,9.95099695164,99.5164075156,1448.50755593,1
-1499.05592159,24999.1917038,3001.90968775,0.0299157129098,8974.18911634,9.93237639365,99.5101192594,1499.05592159,1
-1499.05592159,24999.1917038,3001.90968775,0.0299157129098,8974.18911634,9.93237639365,99.5101192594,1499.05592159,1
-1499.05592159,24999.1917038,3001.90968775,0.0299157129098,8974.18911634,9.93237639365,99.5101192594,1499.05592159,1
-1499.05592159,24999.1917038,3001.90968775,0.0299157129098,8974.18911634,9.93237639365,99.5101192594,1499.05592159,1
-1499.05592159,24999.1917038,3001.90968775,0.0299157129098,8974.18911634,9.93237639365,99.5101192594,1499.05592159,1
-1499.05592159,24999.1917038,3001.90968775,0.0299157129098,8974.18911634,9.93237639365,99.5101192594,1499.05592159,1
-1499.05592159,24999.1917038,3001.90968775,0.0299157129098,8974.18911634,9.93237639365,99.5101192594,1499.05592159,1
-1499.05592159,24999.1917038,3001.90968775,0.0299157129098,8974.18911634,9.93237639365,99.5101192594,1499.05592159,1
-1499.05592159,24999.1917038,3001.90968775,0.0299157129098,8974.18911634,9.93237639365,99.5101192594,1499.05592159,1
-1499.05592159,24999.1917038,3001.90968775,0.0299157129098,8974.18911634,9.93237639365,99.5101192594,1499.05592159,1
-1499.05592159,24999.1917038,3001.90968775,0.0299157129098,8974.18911634,9.93237639365,99.5101192594,1499.05592159,1
-1499.05592159,24999.1917038,3001.90968775,0.0299157129098,8974.18911634,9.93237639365,99.5101192594,1499.05592159,1
-1499.05592159,24999.1917038,3001.90968775,0.0299157129098,8974.18911634,9.93237639365,99.5101192594,1499.05592159,1
-1499.05592159,24999.1917038,3001.90968775,0.0299157129098,8974.18911634,9.93237639365,99.5101192594,1499.05592159,1
-1499.05592159,24999.1917038,3001.90968775,0.0299157129098,8974.18911634,9.93237639365,99.5101192594,1499.05592159,1
-1499.05592159,24999.1917038,3001.90968775,0.0299157129098,8974.18911634,9.93237639365,99.5101192594,1499.05592159,1
-1499.05592159,24999.1917038,3001.90968775,0.0299157129098,8974.18911634,9.93237639365,99.5101192594,1499.05592159,1
-1499.05592159,24999.1917038,3001.90968775,0.0299157129098,8974.18911634,9.93237639365,99.5101192594,1499.05592159,1
-1499.05592159,24999.1917038,3001.90968775,0.0299157129098,8974.18911634,9.93237639365,99.5101192594,1499.05592159,1
-1499.05592159,24999.1917038,3001.90968775,0.0299157129098,8974.18911634,9.93237639365,99.5101192594,1499.05592159,1
-1499.05592159,24999.1917038,3001.90968775,0.0299157129098,8974.18911634,9.93237639365,99.5101192594,1499.05592159,1
-1499.05592159,24999.1917038,3001.90968775,0.0299157129098,8974.18911634,9.93237639365,99.5101192594,1499.05592159,1
-1499.05592159,24999.1917038,3001.90968775,0.0299157129098,8974.18911634,9.93237639365,99.5101192594,1499.05592159,1
-1499.05592159,24999.1917038,3001.90968775,0.0299157129098,8974.18911634,9.93237639365,99.5101192594,1499.05592159,1
-1499.05592159,24999.1917038,3001.90968775,0.0299157129098,8974.18911634,9.93237639365,99.5101192594,1499.05592159,1
-1499.05592159,24999.1917038,3001.90968775,0.0299157129098,8974.18911634,9.93237639365,99.5101192594,1499.05592159,1
-1499.05592159,24999.1917038,3001.90968775,0.0299157129098,8974.18911634,9.93237639365,99.5101192594,1499.05592159,1
-1499.05592159,24999.1917038,3001.90968775,0.0299157129098,8974.18911634,9.93237639365,99.5101192594,1499.05592159,1
-1499.05592159,24999.1917038,3001.90968775,0.0299157129098,8974.18911634,9.93237639365,99.5101192594,1499.05592159,1
-1499.05592159,24999.1917038,3001.90968775,0.0299157129098,8974.18911634,9.93237639365,99.5101192594,1499.05592159,1
-1499.05592159,24999.1917038,3001.90968775,0.0299157129098,8974.18911634,9.93237639365,99.5101192594,1499.05592159,1
-1499.05592159,24999.1917038,3001.90968775,0.0299157129098,8974.18911634,9.93237639365,99.5101192594,1499.05592159,1
-1499.05592159,24999.1917038,3001.90968775,0.0299157129098,8974.18911634,9.93237639365,99.5101192594,1499.05592159,1
-1499.05592159,24999.1917038,3001.90968775,0.0299157129098,8974.18911634,9.93237639365,99.5101192594,1499.05592159,1
-1499.05592159,24999.1917038,3001.90968775,0.0299157129098,8974.18911634,9.93237639365,99.5101192594,1499.05592159,1
-1499.05592159,24999.1917038,3001.90968775,0.0299157129098,8974.18911634,9.93237639365,99.5101192594,1499.05592159,1
-1499.05592159,24999.1917038,3001.90968775,0.0299157129098,8974.18911634,9.93237639365,99.5101192594,1499.05592159,1
-1499.05592159,24999.1917038,3001.90968775,0.0299157129098,8974.18911634,9.93237639365,99.5101192594,1499.05592159,1
-1499.05592159,24999.1917038,3001.90968775,0.0299157129098,8974.18911634,9.93237639365,99.5101192594,1499.05592159,1
-1499.05592159,24999.1917038,3001.90968775,0.0299157129098,8974.18911634,9.93237639365,99.5101192594,1499.05592159,1
-1499.05592159,24999.1917038,3001.90968775,0.0299157129098,8974.18911634,9.93237639365,99.5101192594,1499.05592159,1
-1499.05592159,24999.1917038,3001.90968775,0.0299157129098,8974.18911634,9.93237639365,99.5101192594,1499.05592159,1
-1499.05592159,24999.1917038,3001.90968775,0.0299157129098,8974.18911634,9.93237639365,99.5101192594,1499.05592159,1
-1499.05592159,24999.1917038,3001.90968775,0.0299157129098,8974.18911634,9.93237639365,99.5101192594,1499.05592159,1
-1499.05592159,24999.1917038,3001.90968775,0.0299157129098,8974.18911634,9.93237639365,99.5101192594,1499.05592159,1
-1499.05592159,24999.1917038,3001.90968775,0.0299157129098,8974.18911634,9.93237639365,99.5101192594,1499.05592159,1
-1499.05592159,24999.1917038,3001.90968775,0.0299157129098,8974.18911634,9.93237639365,99.5101192594,1499.05592159,1
-1499.05592159,24999.1917038,3001.90968775,0.0299157129098,8974.18911634,9.93237639365,99.5101192594,1499.05592159,1
-1499.05592159,24999.1917038,3001.90968775,0.0299157129098,8974.18911634,9.93237639365,99.5101192594,1499.05592159,1
-1499.05592159,24999.1917038,3001.90968775,0.0299157129098,8974.18911634,9.93237639365,99.5101192594,1499.05592159,1
-1499.05592159,24999.1917038,3001.90968775,0.0299157129098,8974.18911634,9.93237639365,99.5101192594,1499.05592159,1
-1499.05592159,24999.1917038,3001.90968775,0.0299157129098,8974.18911634,9.93237639365,99.5101192594,1499.05592159,1
-1499.05592159,24999.1917038,3001.90968775,0.0299157129098,8974.18911634,9.93237639365,99.5101192594,1499.05592159,1
-1499.05592159,24999.1917038,3001.90968775,0.0299157129098,8974.18911634,9.93237639365,99.5101192594,1499.05592159,1
-1499.05592159,24999.1917038,3001.90968775,0.0299157129098,8974.18911634,9.93237639365,99.5101192594,1499.05592159,1
-1499.05592159,24999.1917038,3001.90968775,0.0299157129098,8974.18911634,9.93237639365,99.5101192594,1499.05592159,1
-1499.05592159,24999.1917038,3001.90968775,0.0299157129098,8974.18911634,9.93237639365,99.5101192594,1499.05592159,1
-1499.05592159,24999.1917038,3001.90968775,0.0299157129098,8974.18911634,9.93237639365,99.5101192594,1499.05592159,1
-1499.05592159,24999.1917038,3001.90968775,0.0299157129098,8974.18911634,9.93237639365,99.5101192594,1499.05592159,1
-1499.05592159,24999.1917038,3001.90968775,0.0299157129098,8974.18911634,9.93237639365,99.5101192594,1499.05592159,1
-1499.05592159,24999.1917038,3001.90968775,0.0299157129098,8974.18911634,9.93237639365,99.5101192594,1499.05592159,1
-1499.05592159,24999.1917038,3001.90968775,0.0299157129098,8974.18911634,9.93237639365,99.5101192594,1499.05592159,1
-1499.05592159,24999.1917038,3001.90968775,0.0299157129098,8974.18911634,9.93237639365,99.5101192594,1499.05592159,1
-1499.05592159,24999.1917038,3001.90968775,0.0299157129098,8974.18911634,9.93237639365,99.5101192594,1499.05592159,1
-1499.05592159,24999.1917038,3001.90968775,0.0299157129098,8974.18911634,9.93237639365,99.5101192594,1499.05592159,1
-1499.05592159,24999.1917038,3001.90968775,0.0299157129098,8974.18911634,9.93237639365,99.5101192594,1499.05592159,1
-1499.05592159,24999.1917038,3001.90968775,0.0299157129098,8974.18911634,9.93237639365,99.5101192594,1499.05592159,1
-1499.05592159,24999.1917038,3001.90968775,0.0299157129098,8974.18911634,9.93237639365,99.5101192594,1499.05592159,1
-1499.05592159,24999.1917038,3001.90968775,0.0299157129098,8974.18911634,9.93237639365,99.5101192594,1499.05592159,1
-1499.05592159,24999.1917038,3001.90968775,0.0299157129098,8974.18911634,9.93237639365,99.5101192594,1499.05592159,1
-1499.05592159,24999.1917038,3001.90968775,0.0299157129098,8974.18911634,9.93237639365,99.5101192594,1499.05592159,1
-1499.05592159,24999.1917038,3001.90968775,0.0299157129098,8974.18911634,9.93237639365,99.5101192594,1499.05592159,1
-1499.05592159,24999.1917038,3001.90968775,0.0299157129098,8974.18911634,9.93237639365,99.5101192594,1499.05592159,1
-1499.05592159,24999.1917038,3001.90968775,0.0299157129098,8974.18911634,9.93237639365,99.5101192594,1499.05592159,1
-1499.05592159,24999.1917038,3001.90968775,0.0299157129098,8974.18911634,9.93237639365,99.5101192594,1499.05592159,1
-1499.05592159,24999.1917038,3001.90968775,0.0299157129098,8974.18911634,9.93237639365,99.5101192594,1499.05592159,1
-1499.05592159,24999.1917038,3001.90968775,0.0299157129098,8974.18911634,9.93237639365,99.5101192594,1499.05592159,1
-1499.05592159,24999.1917038,3001.90968775,0.0299157129098,8974.18911634,9.93237639365,99.5101192594,1499.05592159,1
-1499.05592159,24999.1917038,3001.90968775,0.0299157129098,8974.18911634,9.93237639365,99.5101192594,1499.05592159,1
-1499.05592159,24999.1917038,3001.90968775,0.0299157129098,8974.18911634,9.93237639365,99.5101192594,1499.05592159,1
-1499.05592159,24999.1917038,3001.90968775,0.0299157129098,8974.18911634,9.93237639365,99.5101192594,1499.05592159,1
-1499.05592159,24999.1917038,3001.90968775,0.0299157129098,8974.18911634,9.93237639365,99.5101192594,1499.05592159,1
-1499.05592159,24999.1917038,3001.90968775,0.0299157129098,8974.18911634,9.93237639365,99.5101192594,1499.05592159,1
-1499.05592159,24999.1917038,3001.90968775,0.0299157129098,8974.18911634,9.93237639365,99.5101192594,1499.05592159,1
-1499.05592159,24999.1917038,3001.90968775,0.0299157129098,8974.18911634,9.93237639365,99.5101192594,1499.05592159,1
-1499.05592159,24999.1917038,3001.90968775,0.0299157129098,8974.18911634,9.93237639365,99.5101192594,1499.05592159,1
-1499.05592159,24999.1917038,3001.90968775,0.0299157129098,8974.18911634,9.93237639365,99.5101192594,1499.05592159,1
-1499.05592159,24999.1917038,3001.90968775,0.0299157129098,8974.18911634,9.93237639365,99.5101192594,1499.05592159,1
-1499.05592159,24999.1917038,3001.90968775,0.0299157129098,8974.18911634,9.93237639365,99.5101192594,1499.05592159,1
-1499.05592159,24999.1917038,3001.90968775,0.0299157129098,8974.18911634,9.93237639365,99.5101192594,1499.05592159,1
-1499.05592159,24999.1917038,3001.90968775,0.0299157129098,8974.18911634,9.93237639365,99.5101192594,1499.05592159,1
-1499.05592159,24999.1917038,3001.90968775,0.0299157129098,8974.18911634,9.93237639365,99.5101192594,1499.05592159,1
-1499.05592159,24999.1917038,3001.90968775,0.0299157129098,8974.18911634,9.93237639365,99.5101192594,1499.05592159,1
-1499.05592159,24999.1917038,3001.90968775,0.0299157129098,8974.18911634,9.93237639365,99.5101192594,1499.05592159,1
-1499.05592159,24999.1917038,3001.90968775,0.0299157129098,8974.18911634,9.93237639365,99.5101192594,1499.05592159,1
-1499.05592159,24999.1917038,3001.90968775,0.0299157129098,8974.18911634,9.93237639365,99.5101192594,1499.05592159,1
-1499.05592159,24999.1917038,3001.90968775,0.0299157129098,8974.18911634,9.93237639365,99.5101192594,1499.05592159,1
-1499.05592159,24999.1917038,3001.90968775,0.0299157129098,8974.18911634,9.93237639365,99.5101192594,1499.05592159,1
-1499.05592159,24999.1917038,3001.90968775,0.0299157129098,8974.18911634,9.93237639365,99.5101192594,1499.05592159,1
-1499.05592159,24999.1917038,3001.90968775,0.0299157129098,8974.18911634,9.93237639365,99.5101192594,1499.05592159,1
-1499.05592159,24999.1917038,3001.90968775,0.0299157129098,8974.18911634,9.93237639365,99.5101192594,1499.05592159,1
-1499.05592159,24999.1917038,3001.90968775,0.0299157129098,8974.18911634,9.93237639365,99.5101192594,1499.05592159,1
-1499.05592159,24999.1917038,3001.90968775,0.0299157129098,8974.18911634,9.93237639365,99.5101192594,1499.05592159,1
-1499.05592159,24999.1917038,3001.90968775,0.0299157129098,8974.18911634,9.93237639365,99.5101192594,1499.05592159,1
-1499.05592159,24999.1917038,3001.90968775,0.0299157129098,8974.18911634,9.93237639365,99.5101192594,1499.05592159,1
-1499.05592159,24999.1917038,3001.90968775,0.0299157129098,8974.18911634,9.93237639365,99.5101192594,1499.05592159,1
-1499.05592159,24999.1917038,3001.90968775,0.0299157129098,8974.18911634,9.93237639365,99.5101192594,1499.05592159,1
-1499.05592159,24999.1917038,3001.90968775,0.0299157129098,8974.18911634,9.93237639365,99.5101192594,1499.05592159,1
-1499.05592159,24999.1917038,3001.90968775,0.0299157129098,8974.18911634,9.93237639365,99.5101192594,1499.05592159,1
-1499.05592159,24999.1917038,3001.90968775,0.0299157129098,8974.18911634,9.93237639365,99.5101192594,1499.05592159,1
-1499.05592159,24999.1917038,3001.90968775,0.0299157129098,8974.18911634,9.93237639365,99.5101192594,1499.05592159,1
-1499.05592159,24999.1917038,3001.90968775,0.0299157129098,8974.18911634,9.93237639365,99.5101192594,1499.05592159,1
-1499.05592159,24999.1917038,3001.90968775,0.0299157129098,8974.18911634,9.93237639365,99.5101192594,1499.05592159,1
-1499.05592159,24999.1917038,3001.90968775,0.0299157129098,8974.18911634,9.93237639365,99.5101192594,1499.05592159,1
-1499.05592159,24999.1917038,3001.90968775,0.0299157129098,8974.18911634,9.93237639365,99.5101192594,1499.05592159,1
-1499.05592159,24999.1917038,3001.90968775,0.0299157129098,8974.18911634,9.93237639365,99.5101192594,1499.05592159,1
-1499.05592159,24999.1917038,3001.90968775,0.0299157129098,8974.18911634,9.93237639365,99.5101192594,1499.05592159,1
-1499.05592159,24999.1917038,3001.90968775,0.0299157129098,8974.18911634,9.93237639365,99.5101192594,1499.05592159,1
-1499.05592159,24999.1917038,3001.90968775,0.0299157129098,8974.18911634,9.93237639365,99.5101192594,1499.05592159,1
-1499.05592159,24999.1917038,3001.90968775,0.0299157129098,8974.18911634,9.93237639365,99.5101192594,1499.05592159,1
-1499.05592159,24999.1917038,3001.90968775,0.0299157129098,8974.18911634,9.93237639365,99.5101192594,1499.05592159,1
-1499.05592159,24999.1917038,3001.90968775,0.0299157129098,8974.18911634,9.93237639365,99.5101192594,1499.05592159,1
-1499.05592159,24999.1917038,3001.90968775,0.0299157129098,8974.18911634,9.93237639365,99.5101192594,1499.05592159,1
-1499.05592159,24999.1917038,3001.90968775,0.0299157129098,8974.18911634,9.93237639365,99.5101192594,1499.05592159,1
-1499.05592159,24999.1917038,3001.90968775,0.0299157129098,8974.18911634,9.93237639365,99.5101192594,1499.05592159,1
-1499.05592159,24999.1917038,3001.90968775,0.0299157129098,8974.18911634,9.93237639365,99.5101192594,1499.05592159,1
-1499.05592159,24999.1917038,3001.90968775,0.0299157129098,8974.18911634,9.93237639365,99.5101192594,1499.05592159,1
-1499.05592159,24999.1917038,3001.90968775,0.0299157129098,8974.18911634,9.93237639365,99.5101192594,1499.05592159,1
-1499.05592159,24999.1917038,3001.90968775,0.0299157129098,8974.18911634,9.93237639365,99.5101192594,1499.05592159,1
-1499.05592159,24999.1917038,3001.90968775,0.0299157129098,8974.18911634,9.93237639365,99.5101192594,1499.05592159,1
-1499.05592159,24999.1917038,3001.90968775,0.0299157129098,8974.18911634,9.93237639365,99.5101192594,1499.05592159,1
-1499.05592159,24999.1917038,3001.90968775,0.0299157129098,8974.18911634,9.93237639365,99.5101192594,1499.05592159,1
-1499.05592159,24999.1917038,3001.90968775,0.0299157129098,8974.18911634,9.93237639365,99.5101192594,1499.05592159,1
-1499.05592159,24999.1917038,3001.90968775,0.0299157129098,8974.18911634,9.93237639365,99.5101192594,1499.05592159,1
-1499.05592159,24999.1917038,3001.90968775,0.0299157129098,8974.18911634,9.93237639365,99.5101192594,1499.05592159,1
-1499.05592159,24999.1917038,3001.90968775,0.0299157129098,8974.18911634,9.93237639365,99.5101192594,1499.05592159,1
-1499.05592159,24999.1917038,3001.90968775,0.0299157129098,8974.18911634,9.93237639365,99.5101192594,1499.05592159,1
-1499.05592159,24999.1917038,3001.90968775,0.0299157129098,8974.18911634,9.93237639365,99.5101192594,1499.05592159,1
-1499.05592159,24999.1917038,3001.90968775,0.0299157129098,8974.18911634,9.93237639365,99.5101192594,1499.05592159,1
-1499.05592159,24999.1917038,3001.90968775,0.0299157129098,8974.18911634,9.93237639365,99.5101192594,1499.05592159,1
-1499.05592159,24999.1917038,3001.90968775,0.0299157129098,8974.18911634,9.93237639365,99.5101192594,1499.05592159,1
-1499.05592159,24999.1917038,3001.90968775,0.0299157129098,8974.18911634,9.93237639365,99.5101192594,1499.05592159,1
-1499.05592159,24999.1917038,3001.90968775,0.0299157129098,8974.18911634,9.93237639365,99.5101192594,1499.05592159,1
-1499.05592159,24999.1917038,3001.90968775,0.0299157129098,8974.18911634,9.93237639365,99.5101192594,1499.05592159,1
-1499.05592159,24999.1917038,3001.90968775,0.0299157129098,8974.18911634,9.93237639365,99.5101192594,1499.05592159,1
-1499.05592159,24999.1917038,3001.90968775,0.0299157129098,8974.18911634,9.93237639365,99.5101192594,1499.05592159,1
-1499.05592159,24999.1917038,3001.90968775,0.0299157129098,8974.18911634,9.93237639365,99.5101192594,1499.05592159,1
-1499.05592159,24999.1917038,3001.90968775,0.0299157129098,8974.18911634,9.93237639365,99.5101192594,1499.05592159,1
-1499.05592159,24999.1917038,3001.90968775,0.0299157129098,8974.18911634,9.93237639365,99.5101192594,1499.05592159,1
-1499.05592159,24999.1917038,3001.90968775,0.0299157129098,8974.18911634,9.93237639365,99.5101192594,1499.05592159,1
-1499.05592159,24999.1917038,3001.90968775,0.0299157129098,8974.18911634,9.93237639365,99.5101192594,1499.05592159,1
-1499.05592159,24999.1917038,3001.90968775,0.0299157129098,8974.18911634,9.93237639365,99.5101192594,1499.05592159,1
-1499.05592159,24999.1917038,3001.90968775,0.0299157129098,8974.18911634,9.93237639365,99.5101192594,1499.05592159,1
-1499.05592159,24999.1917038,3001.90968775,0.0299157129098,8974.18911634,9.93237639365,99.5101192594,1499.05592159,1
-1499.05592159,24999.1917038,3001.90968775,0.0299157129098,8974.18911634,9.93237639365,99.5101192594,1499.05592159,1
-1499.05592159,24999.1917038,3001.90968775,0.0299157129098,8974.18911634,9.93237639365,99.5101192594,1499.05592159,1
-1499.05592159,24999.1917038,3001.90968775,0.0299157129098,8974.18911634,9.93237639365,99.5101192594,1499.05592159,1
-1499.05592159,24999.1917038,3001.90968775,0.0299157129098,8974.18911634,9.93237639365,99.5101192594,1499.05592159,1
-1499.05592159,24999.1917038,3001.90968775,0.0299157129098,8974.18911634,9.93237639365,99.5101192594,1499.05592159,1
-1499.05592159,24999.1917038,3001.90968775,0.0299157129098,8974.18911634,9.93237639365,99.5101192594,1499.05592159,1
-1499.05592159,24999.1917038,3001.90968775,0.0299157129098,8974.18911634,9.93237639365,99.5101192594,1499.05592159,1
-1499.05592159,24999.1917038,3001.90968775,0.0299157129098,8974.18911634,9.93237639365,99.5101192594,1499.05592159,1
-1499.05592159,24999.1917038,3001.90968775,0.0299157129098,8974.18911634,9.93237639365,99.5101192594,1499.05592159,1
-1499.05592159,24999.1917038,3001.90968775,0.0299157129098,8974.18911634,9.93237639365,99.5101192594,1499.05592159,1
-1499.05592159,24999.1917038,3001.90968775,0.0299157129098,8974.18911634,9.93237639365,99.5101192594,1499.05592159,1
-1499.05592159,24999.1917038,3001.90968775,0.0299157129098,8974.18911634,9.93237639365,99.5101192594,1499.05592159,1
-1499.05592159,24999.1917038,3001.90968775,0.0299157129098,8974.18911634,9.93237639365,99.5101192594,1499.05592159,1
-1499.05592159,24999.1917038,3001.90968775,0.0299157129098,8974.18911634,9.93237639365,99.5101192594,1499.05592159,1
-1499.05592159,24999.1917038,3001.90968775,0.0299157129098,8974.18911634,9.93237639365,99.5101192594,1499.05592159,1
-1499.05592159,24999.1917038,3001.90968775,0.0299157129098,8974.18911634,9.93237639365,99.5101192594,1499.05592159,1
-1499.05592159,24999.1917038,3001.90968775,0.0299157129098,8974.18911634,9.93237639365,99.5101192594,1499.05592159,1
-1499.05592159,24999.1917038,3001.90968775,0.0299157129098,8974.18911634,9.93237639365,99.5101192594,1499.05592159,1
-1499.05592159,24999.1917038,3001.90968775,0.0299157129098,8974.18911634,9.93237639365,99.5101192594,1499.05592159,1
-1499.05592159,24999.1917038,3001.90968775,0.0299157129098,8974.18911634,9.93237639365,99.5101192594,1499.05592159,1
-1499.05592159,24999.1917038,3001.90968775,0.0299157129098,8974.18911634,9.93237639365,99.5101192594,1499.05592159,1
-1499.05592159,24999.1917038,3001.90968775,0.0299157129098,8974.18911634,9.93237639365,99.5101192594,1499.05592159,1
-1499.05592159,24999.1917038,3001.90968775,0.0299157129098,8974.18911634,9.93237639365,99.5101192594,1499.05592159,1
-1499.05592159,24999.1917038,3001.90968775,0.0299157129098,8974.18911634,9.93237639365,99.5101192594,1499.05592159,1
-1499.05592159,24999.1917038,3001.90968775,0.0299157129098,8974.18911634,9.93237639365,99.5101192594,1499.05592159,1
-1499.05592159,24999.1917038,3001.90968775,0.0299157129098,8974.18911634,9.93237639365,99.5101192594,1499.05592159,1
