like,pardischarge,parthickness,parporosity,parage,pardelT,parflux,simulation0,chain
-5909680.5376,29797.9181928,3879.9549679,0.184863914517,12189.7201907,10.3642517011,48.1620695725,5909680.5376,1
-3883853.90665,26383.8081134,7158.9106613,0.0205829363955,11387.8456542,13.3810286618,59.6410108999,3883853.90665,1
-1141329.83468,23113.9467715,826.659121125,0.126216647873,13373.4679581,11.9571106723,151.835848575,1141329.83468,1
-2168128.48121,29597.2667536,6098.87094759,0.0591176153988,16334.323005,14.6884916326,123.964510267,2168128.48121,1
-3528496.34091,24906.7844276,5778.25464286,0.115920971257,12949.2887782,13.6468181898,84.8116855097,3528496.34091,1
-7688895.42665,29895.3141101,6795.36910245,0.0397493012748,9806.69121764,13.4092459433,45.7138389973,7688895.42665,1
-5068281.2467,31161.1531401,5898.03200706,0.107772272627,10440.7600438,17.0759367543,95.4127274708,5068281.2467,1
-3898801.19355,20247.0453102,5912.86410972,0.171040615319,13952.8164018,13.124924803,63.6396016796,3898801.19355,1
-393048.58716,20167.7488609,2783.85485042,0.0769917607305,11286.4015353,5.04348878675,152.142100832,393048.58716,1
-4492537.29663,20662.378525,2697.24564988,0.0128680943614,15998.2013005,13.8350598853,56.8491216776,4492537.29663,1
-1357436.25288,28597.3066144,4328.18087259,0.0454122459904,15622.0987825,4.12743072508,129.003356485,1357436.25288,1
-1713159.45891,23986.5247218,6267.71839538,0.112214952293,10993.6157513,5.11689599354,58.8134837734,1713159.45891,1
-3188097.88698,22256.6676483,1110.73800768,0.0672541668497,16013.3626959,9.03034995627,127.044234458,3188097.88698,1
-1255008.68346,27141.138163,1698.17608926,0.13226219278,11054.4741552,11.8772795392,124.496773154,1255008.68346,1
-567573.354398,25009.7939596,7480.8581063,0.0263357444328,14234.2466434,5.56386575346,58.6355285168,567573.354398,1
-882860.458573,27497.2790811,2684.01373187,0.113426783801,10097.1106118,6.89142379201,105.638899882,882860.458573,1
-635419.254649,25778.0414023,5931.934343,0.0463836490243,12653.3520513,9.45947378527,133.993148765,635419.254649,1
-5639286.66134,20933.0025069,7511.96289871,0.0405449110005,15620.7831093,14.4834293898,45.1902689924,5639286.66134,1
-2319220.94391,28792.8562632,6456.67041264,0.0598108656885,16371.4542899,13.6899020752,111.417139747,2319220.94391,1
-3975407.08012,27809.4687691,3298.85441634,0.02908148028,11393.5916559,13.6507515466,52.189168947,3975407.08012,1
-1120239.16226,27736.0399106,5584.18208828,0.0984911888748,12433.7313487,5.57881077734,88.6089663939,1120239.16226,1
-1562982.41189,21414.299202,3674.04915744,0.11386793377,12237.8756925,14.9215576197,146.030870759,1562982.41189,1
-1082142.29344,26237.0925869,5452.3710383,0.110236971245,13403.5439686,8.60754786109,135.534755128,1082142.29344,1
-1998460.62427,33611.8680641,7144.40078233,0.143439951695,12809.2610774,9.01122713328,125.304411726,1998460.62427,1
-2241349.0953,22499.2452327,1336.51775526,0.046057320122,15351.6329082,15.7114404812,45.0432438356,2241349.0953,1
-1663128.02992,31529.049961,2120.2722688,0.172782746898,16421.2125345,12.8276444098,131.542892162,1663128.02992,1
-1608221.28301,21561.7808606,7545.16854315,0.05080006738,11931.436104,12.8517742968,121.640181918,1608221.28301,1
-4513458.97213,24845.8088878,6635.99991423,0.172221441614,14749.756833,12.4861932229,64.2121952691,4513458.97213,1
-1194671.33075,25283.3344685,4421.27281833,0.107919516955,14816.6754106,8.93071604215,114.117473098,1194671.33075,1
-743980.12637,23379.0086616,1059.34560529,0.0718258416923,8112.62522813,7.63336539141,102.111538106,743980.12637,1
-1641874.20018,25152.2628662,765.448750598,0.191007433902,8198.51600239,11.652599878,96.0785217424,1641874.20018,1
-933381.574445,30218.6770282,7602.03685467,0.0994485975763,14318.2752118,5.45636929863,109.57020349,933381.574445,1
-3303633.8459,25040.7514054,3285.62365484,0.0142612808688,12109.2485905,9.08347419537,71.8486117256,3303633.8459,1
-2106433.7124,25539.3942464,7007.90922886,0.161368852261,15442.866193,14.0618745779,146.358909695,2106433.7124,1
-5467921.29062,21187.6255278,5371.6522903,0.0184054596013,15002.4362996,17.5454710595,42.8380732511,5467921.29062,1
-5214202.093,24650.2168474,2931.62836943,0.110111569302,15229.2119426,17.578678415,67.9880663539,5214202.093,1
-292606.311922,25271.5573631,3692.84880065,0.041696553186,13047.2002218,5.85123659598,80.0303293936,292606.311922,1
-11862307.8799,34725.8772399,4109.93611508,0.0578499495976,7889.54763335,16.7114420687,44.6156834119,11862307.8799,1
-5638935.81064,24819.8556823,4416.56354502,0.095303026213,10747.185554,16.7324968488,66.2459961122,5638935.81064,1
-2926813.48617,32669.9662586,5594.62527943,0.18669364962,13168.505005,13.0804030511,128.068753438,2926813.48617,1
-1078153.94468,20487.0354816,3340.2414311,0.189613940811,14065.7179273,6.73177697256,90.007810754,1078153.94468,1
-6087324.39272,34836.4283728,1970.3611762,0.0489058240586,14710.7500005,13.8023308779,42.1816603759,6087324.39272,1
-1983601.70326,22080.176854,7111.56549748,0.113533492005,8330.14345584,4.85332886459,48.48696687,1983601.70326,1
-2087476.99569,23549.6405777,1716.5850525,0.0982310138811,7737.00835474,16.4127506834,122.075614582,2087476.99569,1
-4797522.70166,26403.2226215,7472.71560358,0.188202168648,14436.2886354,7.72212775988,40.2496412763,4797522.70166,1
-3219812.44496,32752.223475,952.584453774,0.0735554004797,12670.7406959,9.78063858815,118.582525155,3219812.44496,1
-4747065.15316,33904.3678702,2294.42727943,0.0276508063156,12560.8895004,8.17197987265,141.040216542,4747065.15316,1
-1665535.85897,26573.4586514,5044.3445815,0.165803970918,8384.10673334,8.78281288513,120.877270873,1665535.85897,1
-1864659.2946,27736.205498,7168.41081169,0.0808185649335,8920.86837557,7.22171099636,87.452361118,1864659.2946,1
-3569915.80173,29807.3933429,1387.18832932,0.055241298153,11819.2219753,16.9571354955,61.9224380687,3569915.80173,1
-4581239.10736,32389.7018893,7028.51031803,0.15267995707,12196.6860718,14.140137022,92.5895966472,4581239.10736,1
-4725620.50911,27768.0927528,5473.45052425,0.19906010108,14362.1040703,9.0644224149,49.4628448897,4725620.50911,1
-639606.053072,21940.5204018,5388.68337167,0.0682341199798,15278.5256044,8.3872160342,118.692564309,639606.053072,1
-3516020.8504,25057.8536737,4501.50291253,0.092464513491,11299.4061138,17.1365519392,102.389567232,3516020.8504,1
-8575153.84162,23947.4259322,5532.19021562,0.157210598785,15341.1216104,16.0427809381,42.7233262485,8575153.84162,1
-5678978.29049,28679.2620851,5439.2254039,0.0656500969823,11499.8547548,15.6030534602,67.8133328131,5678978.29049,1
-7070132.4872,24243.6580023,555.523858022,0.0560233420611,12277.1209131,13.4189315759,130.544344612,7070132.4872,1
-4253321.57641,20004.5834077,2142.49609589,0.0131801281773,10990.9419928,14.4667882587,81.9646038475,4253321.57641,1
-1695591.23041,25434.2896609,4854.95668491,0.013349888333,12757.8125402,16.1965416623,124.493999406,1695591.23041,1
-551419.339162,33963.9362188,6444.68344602,0.0250297323852,11024.9360676,11.8556540093,140.248397398,551419.339162,1
-2330872.23968,32604.3460427,3416.96382649,0.0902629566091,11302.4632545,13.7122565428,126.87993712,2330872.23968,1
-3721314.68233,23219.2853563,7362.42941388,0.156176493203,10003.1206626,16.6508827655,98.6017903771,3721314.68233,1
-4320110.97284,31362.9069963,7310.04760341,0.11155593196,9480.23453917,16.4575480088,110.242694332,4320110.97284,1
-4419428.22088,27696.1802591,7662.91316943,0.163971011893,9306.42794203,14.7480039304,88.375918608,4419428.22088,1
-1696235.61337,25819.3021858,6195.66580142,0.110863823389,8210.38178887,11.2400797728,144.837664296,1696235.61337,1
-3498414.03638,32134.0397437,7810.83403118,0.118670971335,16160.7100301,9.98006235857,79.0618256533,3498414.03638,1
-4527764.18447,29690.7430882,6329.70993424,0.143112581017,14184.7735062,10.9863208346,65.3718157017,4527764.18447,1
-6556504.569,23563.5268074,1599.57854491,0.151175877992,8611.39634538,14.3715992091,45.816506667,6556504.569,1
-1474564.36528,21448.3921026,3040.11310213,0.0466508745943,15811.3833034,4.665465921,109.231227669,1474564.36528,1
-2199758.72211,31744.4448103,4593.95337169,0.107194602269,7743.79723448,5.34030491114,62.8480013051,2199758.72211,1
-5638702.4182,20070.1183335,1718.47237304,0.0222265939985,12286.543018,3.89904364551,95.8019502526,5638702.4182,1
-802703.155405,20838.2421129,7374.10680273,0.0339675002565,12452.3374911,11.0819011042,125.668689309,802703.155405,1
-2220665.42696,34898.7658557,5161.06158332,0.193166443383,9320.80085501,5.24293183013,71.8813134956,2220665.42696,1
-7443218.85728,30282.8410532,5215.37477469,0.107513337068,11262.5632242,14.6674911663,55.1986781205,7443218.85728,1
-591138.067519,24627.6087384,880.462100781,0.188260094242,13230.2126232,4.85732674295,46.8129221578,591138.067519,1
-902105.563764,24083.7432548,1733.65930354,0.124877326192,9648.34521061,4.02084213441,49.0491898426,902105.563764,1
-4412751.16661,21695.6026558,612.702003434,0.0863186754485,13059.2827222,6.43410254654,147.889697766,4412751.16661,1
-19715609.927,29524.873474,2144.33311826,0.0104539099488,16525.2124247,5.93034024507,85.4746124588,19715609.927,1
-2310549.36918,22055.3537461,3517.35399827,0.0956993818374,12694.9066008,7.80999885801,54.8481926375,2310549.36918,1
-1396456.37111,29872.7868933,1712.83504475,0.0598119293528,9972.84848897,5.63503839016,111.431747133,1396456.37111,1
-744229.495212,32394.7589847,1033.18378086,0.173636042192,15231.6505267,13.081246488,121.329879561,744229.495212,1
-5925742.8682,24883.8412689,5192.81224167,0.170040740884,8241.34301218,14.4488868872,58.4203444857,5925742.8682,1
-2720315.38996,26092.4431082,7003.36942931,0.187612602479,14221.8687498,14.7597287383,128.329659887,2720315.38996,1
-825623.008717,28805.3685732,1780.67613048,0.0732717897095,15929.5492468,14.2351365266,152.452526467,825623.008717,1
-943110.02915,28471.5168127,5220.73341245,0.173562618811,7786.09348135,5.656323554,135.665161757,943110.02915,1
-1758093.64763,28549.5101505,5012.27991011,0.174439240397,11566.0484726,7.21677137317,96.5253811131,1758093.64763,1
-10050737.4871,33909.5999932,6958.26683936,0.174953734657,11792.7838228,16.5729998408,54.1764611738,10050737.4871,1
-1632871.12118,26393.1023284,4884.08072445,0.173246315655,12433.7931553,5.56479047032,72.7256632358,1632871.12118,1
-624556.029974,23603.1921742,1595.73343237,0.132046251007,15349.4315253,6.57320790375,141.790780431,624556.029974,1
-991191.524347,26811.0558367,6707.30151659,0.104076444188,15815.0015196,8.56179340353,143.677815437,991191.524347,1
-2619251.45521,21585.1508413,2894.54794907,0.140992002379,13745.6807693,6.97867436933,45.042090806,2619251.45521,1
-2658106.34203,32420.5930471,5571.55062599,0.0808882471775,14295.6177316,9.1342627788,80.3768571255,2658106.34203,1
-218583.397043,29193.9675205,1361.5040933,0.133629514636,13742.3997294,6.85297958114,82.5929136859,218583.397043,1
-494206.91999,30090.9239972,4861.39636396,0.138798522111,12782.6080489,4.6920562525,132.741260348,494206.91999,1
-570064.853005,23502.2034085,1817.11058908,0.0851885754541,13052.507456,7.77891742572,129.584852509,570064.853005,1
-3143624.67914,28628.5107758,1276.587049,0.186503275223,15676.6755474,17.2659353299,98.3534508759,3143624.67914,1
-446414.748742,20517.8083769,6198.81331449,0.0176912732636,13962.1572495,14.3909890446,136.410089024,446414.748742,1
-669770.86098,24809.2239476,3097.7643535,0.155643779421,16036.9550457,6.23181559254,103.47824153,669770.86098,1
-3240144.63353,34638.6502619,6084.47564376,0.118891566226,11319.9273533,9.68033523,88.7075128039,3240144.63353,1
-440516.903037,21681.8111986,1188.64449372,0.146181288047,10378.5520078,5.0024423627,126.998133018,440516.903037,1
-1615146.45315,20246.3932999,7436.82982274,0.163890418874,10376.5402699,13.4027241083,151.89469593,1615146.45315,1
-3001874.65929,28099.8106456,6519.62685365,0.0879190557959,12177.5628934,9.51813511463,74.3605988789,3001874.65929,1
-742859.623243,32969.8050936,6722.06964237,0.186348428217,14067.5998429,4.98192272174,147.646406343,742859.623243,1
-1492540.94731,30080.7717954,1644.60982641,0.190588191565,9155.72684207,4.39276292,55.7582642954,1492540.94731,1
-1983815.92388,28232.2750586,4917.05074754,0.0525964006396,14366.3405331,13.956882612,110.99357678,1983815.92388,1
-9159042.59101,26504.6714968,595.92336966,0.0314343712247,8301.23544191,12.8254035401,131.506370343,9159042.59101,1
-3290393.59013,22283.5613402,2885.34994997,0.0246309401906,14242.3654456,6.68894881047,126.897116002,3290393.59013,1
-1090015.28177,20874.9031949,4282.47968844,0.163008324246,8302.40919895,6.09180820106,95.0766259867,1090015.28177,1
-3536992.00508,24462.1404506,6489.15157162,0.190919094322,8238.81990458,15.3352994762,101.455514114,3536992.00508,1
-2315808.62221,32537.6062206,5381.3805732,0.140974895424,15204.7998538,12.2513828408,134.390375891,2315808.62221,1
-1393813.98702,34614.6257811,4404.51521678,0.0533723112353,10889.2668891,12.3803644385,143.062475457,1393813.98702,1
-2513252.72764,26405.8093346,7040.31306735,0.180250787092,15860.4786058,8.34859503639,77.5791925591,2513252.72764,1
-3447479.84017,30490.6351573,5494.24331252,0.0325706115594,8226.47074528,9.64223792424,60.663884536,3447479.84017,1
-5595081.80324,33760.0261463,3010.38658908,0.0240222771092,12827.3527553,16.0762872153,46.8818658638,5595081.80324,1
-1499410.76456,33305.857934,2035.04908219,0.0481652797032,10685.5995272,4.56402096242,71.3580748794,1499410.76456,1
-2211228.50242,32835.5344849,5176.82919847,0.147092885192,14088.923815,11.1790271266,130.29932049,2211228.50242,1
-2250572.90178,20328.9016647,5798.88042812,0.0795389330342,13116.1024795,6.6430166211,47.769404667,2250572.90178,1
-3198575.6322,23616.9162874,7875.01552892,0.0537025751079,10764.8168207,15.2836995945,95.0497564587,3198575.6322,1
-4566138.21474,33542.8399386,6308.54538801,0.110890197352,11061.5242079,12.7982522279,84.2806740819,4566138.21474,1
-824215.359044,20692.5483578,6744.4940074,0.164480446415,11186.6036197,6.08870559948,122.050841738,824215.359044,1
-8316067.44028,29261.3409577,920.32036925,0.032526099806,10314.8869568,8.11099823401,134.403984752,8316067.44028,1
-2736542.18344,23265.5061402,5615.97131057,0.0978199172233,13385.7606668,12.7923314614,90.1462490489,2736542.18344,1
-180165.938535,24341.9659486,3385.74014871,0.126132796785,13454.6669534,4.24488548196,109.165747836,180165.938535,1
-4280558.16495,30928.3261921,3377.17619168,0.0704832839069,10561.7688481,17.4006741682,95.2587828264,4280558.16495,1
-3835457.89159,33414.6368224,4294.38478661,0.0712842351356,11249.3284411,12.0099910147,79.3032541293,3835457.89159,1
-2049079.58994,30514.831267,3601.11284866,0.102248916643,12700.772947,9.69855025906,95.4725448672,2049079.58994,1
-2987876.87181,28455.9509043,7588.0582569,0.1092101481,14064.6771488,16.2877308958,133.61382348,2987876.87181,1
-967326.58541,23313.6171604,1647.84712548,0.116964745671,13873.7278883,12.195622873,107.537828166,967326.58541,1
-6971303.03489,20594.3563424,4559.67902704,0.0581346210938,11325.6202888,17.5185949718,45.9792676388,6971303.03489,1
-1508563.73462,22660.6538787,2613.1969861,0.176860854352,8337.9439308,8.56355477957,101.267501143,1508563.73462,1
-5574082.03856,34017.9005788,4626.02457172,0.172906467316,15379.2287096,10.0278788282,54.8036085311,5574082.03856,1
-92141.3568512,31359.7375521,6226.13358585,0.0669709136909,14057.4942603,4.02001683975,109.745281445,92141.3568512,1
-506227.141545,22161.1989039,585.356792968,0.161290752226,10576.6035033,10.0337640412,112.573619759,506227.141545,1
-687456.133986,22957.2357848,6830.0255356,0.0989413170487,13334.4450211,5.94717013176,119.785560077,687456.133986,1
-3577566.51966,25825.074684,5931.57610482,0.0633098463303,11182.6564097,15.9719879817,94.9516528221,3577566.51966,1
-1882824.60616,22420.9832652,4026.0611771,0.173624610813,16367.5308912,11.7535124071,109.509545286,1882824.60616,1
-649576.881313,23691.3651563,5413.71954488,0.132994043434,13837.7520373,6.97771289228,149.702327876,649576.881313,1
-1416768.62488,25550.7884904,797.40236718,0.159484523409,9929.6794725,8.77600470798,65.7616777863,1416768.62488,1
-8644094.94853,26107.7846893,3865.99267527,0.0909461960742,12461.9410065,14.4961780391,39.5720022943,8644094.94853,1
-3655645.42851,21289.2605358,6024.40191968,0.104627002518,14744.6034955,17.3535156356,88.9957916188,3655645.42851,1
-2853147.7902,28634.7378566,6546.60618587,0.14073111375,14576.0692763,12.6763803869,109.85349038,2853147.7902,1
-1975960.09277,34190.3147242,1934.50152437,0.137427680861,13383.7448591,15.5875749861,144.232186015,1975960.09277,1
-4472561.20049,20519.9570289,998.660108137,0.0306066415403,9335.13543785,7.16227408125,81.9476325438,4472561.20049,1
-1313915.19498,26962.4306043,7796.96861516,0.18072081691,12068.8719927,6.41040147748,111.946168866,1313915.19498,1
-3097799.28101,21894.9338441,3397.46346962,0.0100268460498,12570.5675555,15.0617794069,66.2372358606,3097799.28101,1
-1124355.3219,29166.6680265,6619.91507951,0.0177041886455,12552.5639308,7.64702185374,52.53210635,1124355.3219,1
-1436856.01487,31965.2843672,5903.64941385,0.111575584242,9403.29813127,6.99863410559,118.236785097,1436856.01487,1
-1015679.22568,31197.3629392,6173.43637936,0.173314494269,10064.6597385,3.7417508597,89.2189608322,1015679.22568,1
-2068278.29572,23642.122099,2864.77283391,0.169043735174,7968.79552581,6.91442606163,66.5630952307,2068278.29572,1
-1014971.46766,27787.4367882,3176.42846738,0.0333408853609,13388.3477343,16.8589076157,103.523876287,1014971.46766,1
-1906286.89047,23657.6715403,4373.54466918,0.0437920451287,8818.55819458,15.1493492934,119.712123009,1906286.89047,1
-1458237.57056,20660.4603174,1806.15035651,0.191894048734,13672.8035838,13.1743493985,119.802857899,1458237.57056,1
-4260938.2097,30726.3461608,1032.69354326,0.161701101677,16501.9366847,12.2234188283,51.497929532,4260938.2097,1
-3080027.97669,33209.9902553,5546.65451067,0.113456146921,9090.05988729,15.0870350166,140.833696002,3080027.97669,1
-834266.346969,21176.1761169,6439.81336893,0.117864417413,13907.0324006,5.25322804324,91.0670753379,834266.346969,1
-539834.885931,27909.1111943,3083.65815701,0.0805936535499,12091.3715197,8.63028031616,126.997891547,539834.885931,1
-1066778.4425,22201.1775803,6589.96105284,0.0908510279472,7827.1491244,6.36939879098,104.264933642,1066778.4425,1
-38501907.216,28437.1222076,829.898237417,0.010161825611,13002.7694676,13.9341504525,74.1968108152,38501907.216,1
-1751960.563,26410.6125095,6216.76573306,0.171854303171,11546.5792871,6.23129829674,80.8226972557,1751960.563,1
-1298469.66278,25236.377317,5333.39102237,0.0509911472059,12124.0156352,5.81210718253,60.5569655391,1298469.66278,1
-3427990.44843,24885.0607616,4893.35745999,0.0884708998829,12238.4580062,16.3665367993,98.637354264,3427990.44843,1
-2262884.47067,31738.2739136,5805.65617643,0.14328011962,11656.3206888,13.178929716,154.57043489,2262884.47067,1
-887187.640939,20636.0602105,4235.86877471,0.061638480854,8244.83344305,5.09331556301,68.3417773092,887187.640939,1
-183035.821614,32541.8264441,4108.4693788,0.0236633636193,7935.73056695,4.24433143713,55.8775704115,183035.821614,1
-1834609.23024,29698.3653335,2392.15206899,0.0227486475111,8536.6176007,12.5926446869,132.497352123,1834609.23024,1
-6272548.904,28181.6347266,5086.49650658,0.186477139535,7709.70285153,15.2870289003,66.3009425084,6272548.904,1
-917035.12722,22586.8086668,1340.16425763,0.0421667846343,10911.8981271,9.96967820211,42.6856451226,917035.12722,1
-3049919.5329,33679.8181224,2254.25605338,0.0344380429293,14059.7659283,12.2262821007,135.098932522,3049919.5329,1
-3107909.63489,22801.7907257,5675.17257007,0.0373660352224,7926.31780708,13.4510025011,77.4923480989,3107909.63489,1
-2001558.08899,33133.6400714,1829.97938238,0.147476790992,15467.322156,14.3170094053,121.689046076,2001558.08899,1
-419590.85555,27477.2749059,5129.89484061,0.103226178652,8994.55673983,4.57143673864,141.805352741,419590.85555,1
-5053779.86943,32413.2415546,3766.1960793,0.100858181397,11274.5360014,12.0637469901,65.0368152218,5053779.86943,1
-1355506.84959,21583.189037,930.500318959,0.15610835065,16284.8225634,7.60859239169,154.405834672,1355506.84959,1
-479026.972019,34769.6244412,5382.56801049,0.0461931675409,15589.7843376,9.51603333241,124.500600892,479026.972019,1
-8446474.03342,32068.7637903,6761.44926573,0.135773661274,12225.1339859,12.1132944338,43.8026021853,8446474.03342,1
-5272976.78518,26464.4313807,2034.43603197,0.0925442070901,9943.84075678,11.628836077,46.161356824,5272976.78518,1
-33584.5183986,33361.6018511,2849.8168739,0.0388224283545,9882.56455151,7.6152255774,84.3523709408,33584.5183986,1
-2389713.09671,26759.8923603,7807.89020556,0.0821099831689,16552.110177,8.37775653969,72.8162271855,2389713.09671,1
-780383.624816,27866.1303961,6727.49613051,0.0138261125995,10754.4911761,5.81076167338,40.4811417872,780383.624816,1
-1819583.23954,23128.7324513,2670.68811342,0.0909891342455,9494.35254942,17.1320236902,145.588104568,1819583.23954,1
-4302635.87635,24559.9439296,7279.16466183,0.128126554017,13215.3906004,15.4499107846,81.6379494995,4302635.87635,1
-1045745.62168,21825.23968,1071.35245918,0.154392119655,7997.95344584,13.9355978023,144.843343228,1045745.62168,1
-1174864.6086,21190.4560845,3235.79406121,0.116387084995,14717.2650151,14.4876940624,153.362210012,1174864.6086,1
-775657.561225,21439.0338763,1684.45695603,0.111634926858,15415.8799206,4.5235861876,98.8246678397,775657.561225,1
-489774.387489,28155.5748211,3976.73462199,0.0395010190682,16358.6546486,10.9888303017,126.755258296,489774.387489,1
-628653.10213,29547.2280409,2838.00086065,0.086176290626,12953.7097663,5.00693515513,67.4800000933,628653.10213,1
-1398891.14736,21662.9958647,4762.44221003,0.0859938252044,11804.289785,6.78057519953,72.6404910267,1398891.14736,1
-3858138.26323,34694.5304538,3260.53348807,0.106307485652,9457.2373354,14.6008679591,105.492199959,3858138.26323,1
-1940042.17585,31887.0007169,7635.69466497,0.107910899505,13531.7798963,8.73062217384,113.063170935,1940042.17585,1
-809681.582085,25793.8452522,6258.78380284,0.120050437953,11285.3339127,4.52323259158,97.5185722709,809681.582085,1
-1454173.19304,25375.9598023,7023.25825445,0.129244636851,11304.5026292,9.73556281934,139.641030927,1454173.19304,1
-6148473.04796,30301.3136938,3624.34334263,0.0353785973353,8133.69923778,12.8555908109,48.2947467048,6148473.04796,1
-1511733.45054,23148.4370074,5214.03968241,0.0948129090303,15980.1385457,6.16568382787,63.1894782333,1511733.45054,1
-6538847.10532,21675.8260897,1702.06208752,0.0183530663773,11979.580021,5.99779909013,73.3403991027,6538847.10532,1
-5530152.36388,27012.5132738,3071.70116626,0.154810904157,15075.0104752,15.0787737571,63.8147114216,5530152.36388,1
-2639423.56254,30274.3703307,7621.13231007,0.0686795163815,12116.4766304,14.7032744291,133.34079774,2639423.56254,1
-1810115.91785,30466.6883404,4561.30900277,0.15559185609,10370.2728798,5.06276054708,68.4321304795,1810115.91785,1
-3173351.11047,29150.8936023,7369.25664339,0.057936019641,7809.48932954,9.73002909908,76.5677566749,3173351.11047,1
-732449.063909,20127.8451771,5528.61524023,0.0532145312146,9723.19860672,3.887306469,56.0139176166,732449.063909,1
-1771942.86616,22320.5201702,2851.33856822,0.0791522261531,10476.2832214,8.44706939524,67.1829443977,1771942.86616,1
-3091524.24806,32826.7706406,6754.85371217,0.196998468019,13292.8210597,5.65459258822,54.3157425615,3091524.24806,1
-4541271.91757,30493.4493908,6163.32882854,0.0771802196215,8271.02453647,12.5617521843,75.57425684,4541271.91757,1
-158825.209935,29254.1827817,7584.16156603,0.0491058640889,15031.1987936,4.85052239853,138.940601095,158825.209935,1
-803088.994001,24270.9567626,2031.62545056,0.183188913473,13034.8832003,9.20406396001,135.208914306,803088.994001,1
-188608.720053,23963.5568052,3056.79079414,0.091379555962,12127.9051726,5.87935386931,114.698821049,188608.720053,1
-2275695.53203,24122.6664906,5809.24649824,0.0535576844588,10252.4274404,10.9083946482,85.7463640972,2275695.53203,1
-679214.086534,21755.4510058,991.045295843,0.0684632374405,11118.0614309,17.4569727183,89.5370037833,679214.086534,1
-1716737.6118,32998.7790825,624.292452218,0.143726360151,12602.4679332,13.6783827764,154.772188169,1716737.6118,1
-7557244.68107,31142.1544565,5281.18542957,0.16447351991,13198.5842129,15.9782871022,61.9998570097,7557244.68107,1
-37901.4141581,22286.1737424,623.129955853,0.176432146029,14461.241026,13.8738058177,104.188299665,37901.4141581,1
-1035331.05623,32786.2743274,7920.20412248,0.102609171262,8454.34038278,4.20852229431,100.306002069,1035331.05623,1
-2258269.75106,34431.5474613,6976.54318804,0.0103390211277,11638.3595793,10.2935811275,107.551434971,2258269.75106,1
-2928985.08922,26881.4068089,3598.76417945,0.16746961757,12485.8469015,13.7462169196,106.065273883,2928985.08922,1
-625498.482246,21222.406569,6215.42745609,0.0154009144832,8456.97661055,9.0072749662,76.4926765438,625498.482246,1
-1335666.34756,22166.1447721,4586.08350282,0.0845546530598,10792.8872527,8.20212087144,93.1647366884,1335666.34756,1
-2847.92676088,34780.0570352,3945.9655712,0.0711282056343,14167.7781091,5.86750088114,116.11659056,2847.92676088,1
-3680153.67989,26347.8902002,3157.53296242,0.108409620391,9209.93291704,12.6309971369,75.8689307052,3680153.67989,1
-7655815.42223,25661.6874008,6951.18781045,0.0853227722419,8136.29814861,16.7661217765,53.7592759807,7655815.42223,1
-647463.319212,33139.4677707,3634.60734632,0.0147121174218,10266.5440063,14.1554501509,82.128037743,647463.319212,1
-2335975.12103,24698.1186049,2135.40939092,0.140714801127,10055.7982237,14.3897548915,112.444298307,2335975.12103,1
-1378670.04347,33656.8703837,5098.9027769,0.029002912967,11562.8001169,6.63548989038,55.7218735659,1378670.04347,1
-680857.816294,28999.1179031,1535.54358837,0.0965082712686,15171.0795772,7.65263375237,97.0533542036,680857.816294,1
-5054967.97694,34786.1070585,4478.96621544,0.104682674431,9319.90647429,11.0584136678,66.9811504114,5054967.97694,1
-794005.248221,25471.8299723,3197.68182054,0.0868351252755,12700.6199027,10.4451442793,135.885683356,794005.248221,1
-1687398.30185,21707.4629322,4179.18682074,0.0578071293201,8944.30554399,17.2278481463,150.211980081,1687398.30185,1
-2734263.52612,22267.5688683,6311.50440621,0.119007697026,9801.14081207,7.35704480711,54.1910111182,2734263.52612,1
-5326885.2071,20790.4364951,2303.60842938,0.0185145845306,14254.1677719,6.56733046745,84.2542139715,5326885.2071,1
-3372830.37521,23223.4411143,5925.51278591,0.0637052743882,11915.4287408,9.6930638668,54.8570884973,3372830.37521,1
-3383705.46678,23074.9866446,1243.16273609,0.0433335837642,10722.6698483,4.8816721252,93.2067252037,3383705.46678,1
-7905827.2505,25622.218041,2547.70782338,0.167104073055,12522.0516872,17.1218285573,50.6906730532,7905827.2505,1
-952624.277954,24033.4795472,6129.30007695,0.193081671021,12082.8157201,4.75122903859,95.3711839041,952624.277954,1
-2824621.11758,22889.3142937,3753.35861362,0.193854591734,9662.45762137,7.8414983689,57.4030934638,2824621.11758,1
-210941.650567,20928.4819625,5028.04589936,0.0467935356878,14159.2032301,7.05993791762,140.995651564,210941.650567,1
-263989.250315,22274.2491719,3849.13123977,0.0253721936346,15222.9232886,15.5342385924,92.6698437236,263989.250315,1
-25473440.8049,31542.3165967,1438.15295386,0.0101816550151,12223.2174927,3.89733786915,143.551594769,25473440.8049,1
-1773644.36439,26929.2640687,3620.84334902,0.0902763468702,14816.1148435,12.0764452211,108.674408513,1773644.36439,1
-2761736.45513,21090.0912423,6450.37898275,0.177209312815,12071.2645634,17.1952586217,121.583192268,2761736.45513,1
-14058509.1563,31545.6819565,1700.59578324,0.0119984626629,14143.2417329,13.2349927348,53.5086305424,14058509.1563,1
-1043324.87953,24138.8119549,3245.31975393,0.0803711660138,13178.5233119,12.6772424394,135.306345275,1043324.87953,1
-1860649.84374,30936.1954328,7270.46850465,0.0701740240269,12734.7501934,8.28885437759,97.4518872901,1860649.84374,1
