like,pardischarge,parthickness,parporosity,parage,pardelT,parflux,simulation0,chain
-1187.73027045,24999.8698879,2998.54650571,0.0315727636688,9015.7895735,9.51869979058,100.06117603,1187.73027045,1
-1187.73027045,24999.8698879,2998.54650571,0.0315727636688,9015.7895735,9.51869979058,100.06117603,1187.73027045,1
-1187.73027045,24999.8698879,2998.54650571,0.0315727636688,9015.7895735,9.51869979058,100.06117603,1187.73027045,1
-1187.73027045,24999.8698879,2998.54650571,0.0315727636688,9015.7895735,9.51869979058,100.06117603,1187.73027045,1
-1187.73027045,24999.8698879,2998.54650571,0.0315727636688,9015.7895735,9.51869979058,100.06117603,1187.73027045,1
-1187.73027045,24999.8698879,2998.54650571,0.0315727636688,9015.7895735,9.51869979058,100.06117603,1187.73027045,1
-1187.73027045,24999.8698879,2998.54650571,0.0315727636688,9015.7895735,9.51869979058,100.06117603,1187.73027045,1
-1187.73027045,24999.8698879,2998.54650571,0.0315727636688,9015.7895735,9.51869979058,100.06117603,1187.73027045,1
-1187.73027045,24999.8698879,2998.54650571,0.0315727636688,9015.7895735,9.51869979058,100.06117603,1187.73027045,1
-1187.73027045,24999.8698879,2998.54650571,0.0315727636688,9015.7895735,9.51869979058,100.06117603,1187.73027045,1
-1187.73027045,24999.8698879,2998.54650571,0.0315727636688,9015.7895735,9.51869979058,100.06117603,1187.73027045,1
-1187.73027045,24999.8698879,2998.54650571,0.0315727636688,9015.7895735,9.51869979058,100.06117603,1187.73027045,1
-1187.73027045,24999.8698879,2998.54650571,0.0315727636688,9015.7895735,9.51869979058,100.06117603,1187.73027045,1
-1187.73027045,24999.8698879,2998.54650571,0.0315727636688,9015.7895735,9.51869979058,100.06117603,1187.73027045,1
-1187.73027045,24999.8698879,2998.54650571,0.0315727636688,9015.7895735,9.51869979058,100.06117603,1187.73027045,1
-1187.73027045,24999.8698879,2998.54650571,0.0315727636688,9015.7895735,9.51869979058,100.06117603,1187.73027045,1
-1187.73027045,24999.8698879,2998.54650571,0.0315727636688,9015.7895735,9.51869979058,100.06117603,1187.73027045,1
-1187.73027045,24999.8698879,2998.54650571,0.0315727636688,9015.7895735,9.51869979058,100.06117603,1187.73027045,1
-1187.73027045,24999.8698879,2998.54650571,0.0315727636688,9015.7895735,9.51869979058,100.06117603,1187.73027045,1
-1187.73027045,24999.8698879,2998.54650571,0.0315727636688,9015.7895735,9.51869979058,100.06117603,1187.73027045,1
-1187.73027045,24999.8698879,2998.54650571,0.0315727636688,9015.7895735,9.51869979058,100.06117603,1187.73027045,1
-1187.73027045,24999.8698879,2998.54650571,0.0315727636688,9015.7895735,9.51869979058,100.06117603,1187.73027045,1
-1187.73027045,24999.8698879,2998.54650571,0.0315727636688,9015.7895735,9.51869979058,100.06117603,1187.73027045,1
-1187.73027045,24999.8698879,2998.54650571,0.0315727636688,9015.7895735,9.51869979058,100.06117603,1187.73027045,1
-1187.73027045,24999.8698879,2998.54650571,0.0315727636688,9015.7895735,9.51869979058,100.06117603,1187.73027045,1
-1187.73027045,24999.8698879,2998.54650571,0.0315727636688,9015.7895735,9.51869979058,100.06117603,1187.73027045,1
-1187.73027045,24999.8698879,2998.54650571,0.0315727636688,9015.7895735,9.51869979058,100.06117603,1187.73027045,1
-1187.73027045,24999.8698879,2998.54650571,0.0315727636688,9015.7895735,9.51869979058,100.06117603,1187.73027045,1
-1187.73027045,24999.8698879,2998.54650571,0.0315727636688,9015.7895735,9.51869979058,100.06117603,1187.73027045,1
-1187.73027045,24999.8698879,2998.54650571,0.0315727636688,9015.7895735,9.51869979058,100.06117603,1187.73027045,1
-1187.73027045,24999.8698879,2998.54650571,0.0315727636688,9015.7895735,9.51869979058,100.06117603,1187.73027045,1
-1187.73027045,24999.8698879,2998.54650571,0.0315727636688,9015.7895735,9.51869979058,100.06117603,1187.73027045,1
-1187.73027045,24999.8698879,2998.54650571,0.0315727636688,9015.7895735,9.51869979058,100.06117603,1187.73027045,1
-1187.73027045,24999.8698879,2998.54650571,0.0315727636688,9015.7895735,9.51869979058,100.06117603,1187.73027045,1
-1187.73027045,24999.8698879,2998.54650571,0.0315727636688,9015.7895735,9.51869979058,100.06117603,1187.73027045,1
-1187.73027045,24999.8698879,2998.54650571,0.0315727636688,9015.7895735,9.51869979058,100.06117603,1187.73027045,1
-1187.73027045,24999.8698879,2998.54650571,0.0315727636688,9015.7895735,9.51869979058,100.06117603,1187.73027045,1
-1187.73027045,24999.8698879,2998.54650571,0.0315727636688,9015.7895735,9.51869979058,100.06117603,1187.73027045,1
-1187.73027045,24999.8698879,2998.54650571,0.0315727636688,9015.7895735,9.51869979058,100.06117603,1187.73027045,1
-1187.73027045,24999.8698879,2998.54650571,0.0315727636688,9015.7895735,9.51869979058,100.06117603,1187.73027045,1
-1187.73027045,24999.8698879,2998.54650571,0.0315727636688,9015.7895735,9.51869979058,100.06117603,1187.73027045,1
-1187.73027045,24999.8698879,2998.54650571,0.0315727636688,9015.7895735,9.51869979058,100.06117603,1187.73027045,1
-1187.73027045,24999.8698879,2998.54650571,0.0315727636688,9015.7895735,9.51869979058,100.06117603,1187.73027045,1
-1187.73027045,24999.8698879,2998.54650571,0.0315727636688,9015.7895735,9.51869979058,100.06117603,1187.73027045,1
-1187.73027045,24999.8698879,2998.54650571,0.0315727636688,9015.7895735,9.51869979058,100.06117603,1187.73027045,1
-1187.73027045,24999.8698879,2998.54650571,0.0315727636688,9015.7895735,9.51869979058,100.06117603,1187.73027045,1
-1187.73027045,24999.8698879,2998.54650571,0.0315727636688,9015.7895735,9.51869979058,100.06117603,1187.73027045,1
-1187.73027045,24999.8698879,2998.54650571,0.0315727636688,9015.7895735,9.51869979058,100.06117603,1187.73027045,1
-1187.73027045,24999.8698879,2998.54650571,0.0315727636688,9015.7895735,9.51869979058,100.06117603,1187.73027045,1
-1187.73027045,24999.8698879,2998.54650571,0.0315727636688,9015.7895735,9.51869979058,100.06117603,1187.73027045,1
-1187.73027045,24999.8698879,2998.54650571,0.0315727636688,9015.7895735,9.51869979058,100.06117603,1187.73027045,1
-1187.73027045,24999.8698879,2998.54650571,0.0315727636688,9015.7895735,9.51869979058,100.06117603,1187.73027045,1
-1187.73027045,24999.8698879,2998.54650571,0.0315727636688,9015.7895735,9.51869979058,100.06117603,1187.73027045,1
-1187.73027045,24999.8698879,2998.54650571,0.0315727636688,9015.7895735,9.51869979058,100.06117603,1187.73027045,1
-1187.73027045,24999.8698879,2998.54650571,0.0315727636688,9015.7895735,9.51869979058,100.06117603,1187.73027045,1
-1187.73027045,24999.8698879,2998.54650571,0.0315727636688,9015.7895735,9.51869979058,100.06117603,1187.73027045,1
-1187.73027045,24999.8698879,2998.54650571,0.0315727636688,9015.7895735,9.51869979058,100.06117603,1187.73027045,1
-1187.73027045,24999.8698879,2998.54650571,0.0315727636688,9015.7895735,9.51869979058,100.06117603,1187.73027045,1
-1187.73027045,24999.8698879,2998.54650571,0.0315727636688,9015.7895735,9.51869979058,100.06117603,1187.73027045,1
-1187.73027045,24999.8698879,2998.54650571,0.0315727636688,9015.7895735,9.51869979058,100.06117603,1187.73027045,1
-1187.73027045,24999.8698879,2998.54650571,0.0315727636688,9015.7895735,9.51869979058,100.06117603,1187.73027045,1
-1187.73027045,24999.8698879,2998.54650571,0.0315727636688,9015.7895735,9.51869979058,100.06117603,1187.73027045,1
-1187.73027045,24999.8698879,2998.54650571,0.0315727636688,9015.7895735,9.51869979058,100.06117603,1187.73027045,1
-1187.73027045,24999.8698879,2998.54650571,0.0315727636688,9015.7895735,9.51869979058,100.06117603,1187.73027045,1
-1187.73027045,24999.8698879,2998.54650571,0.0315727636688,9015.7895735,9.51869979058,100.06117603,1187.73027045,1
-1187.73027045,24999.8698879,2998.54650571,0.0315727636688,9015.7895735,9.51869979058,100.06117603,1187.73027045,1
-1187.73027045,24999.8698879,2998.54650571,0.0315727636688,9015.7895735,9.51869979058,100.06117603,1187.73027045,1
-1187.73027045,24999.8698879,2998.54650571,0.0315727636688,9015.7895735,9.51869979058,100.06117603,1187.73027045,1
-1187.73027045,24999.8698879,2998.54650571,0.0315727636688,9015.7895735,9.51869979058,100.06117603,1187.73027045,1
-1187.73027045,24999.8698879,2998.54650571,0.0315727636688,9015.7895735,9.51869979058,100.06117603,1187.73027045,1
-1187.73027045,24999.8698879,2998.54650571,0.0315727636688,9015.7895735,9.51869979058,100.06117603,1187.73027045,1
-1187.73027045,24999.8698879,2998.54650571,0.0315727636688,9015.7895735,9.51869979058,100.06117603,1187.73027045,1
-1187.73027045,24999.8698879,2998.54650571,0.0315727636688,9015.7895735,9.51869979058,100.06117603,1187.73027045,1
-1187.73027045,24999.8698879,2998.54650571,0.0315727636688,9015.7895735,9.51869979058,100.06117603,1187.73027045,1
-1187.73027045,24999.8698879,2998.54650571,0.0315727636688,9015.7895735,9.51869979058,100.06117603,1187.73027045,1
-1187.73027045,24999.8698879,2998.54650571,0.0315727636688,9015.7895735,9.51869979058,100.06117603,1187.73027045,1
-1187.73027045,24999.8698879,2998.54650571,0.0315727636688,9015.7895735,9.51869979058,100.06117603,1187.73027045,1
-1187.73027045,24999.8698879,2998.54650571,0.0315727636688,9015.7895735,9.51869979058,100.06117603,1187.73027045,1
-1187.73027045,24999.8698879,2998.54650571,0.0315727636688,9015.7895735,9.51869979058,100.06117603,1187.73027045,1
-1187.73027045,24999.8698879,2998.54650571,0.0315727636688,9015.7895735,9.51869979058,100.06117603,1187.73027045,1
-1187.73027045,24999.8698879,2998.54650571,0.0315727636688,9015.7895735,9.51869979058,100.06117603,1187.73027045,1
-1187.73027045,24999.8698879,2998.54650571,0.0315727636688,9015.7895735,9.51869979058,100.06117603,1187.73027045,1
-1187.73027045,24999.8698879,2998.54650571,0.0315727636688,9015.7895735,9.51869979058,100.06117603,1187.73027045,1
-1187.73027045,24999.8698879,2998.54650571,0.0315727636688,9015.7895735,9.51869979058,100.06117603,1187.73027045,1
-1187.73027045,24999.8698879,2998.54650571,0.0315727636688,9015.7895735,9.51869979058,100.06117603,1187.73027045,1
-1187.73027045,24999.8698879,2998.54650571,0.0315727636688,9015.7895735,9.51869979058,100.06117603,1187.73027045,1
-1187.73027045,24999.8698879,2998.54650571,0.0315727636688,9015.7895735,9.51869979058,100.06117603,1187.73027045,1
-1187.73027045,24999.8698879,2998.54650571,0.0315727636688,9015.7895735,9.51869979058,100.06117603,1187.73027045,1
-1187.73027045,24999.8698879,2998.54650571,0.0315727636688,9015.7895735,9.51869979058,100.06117603,1187.73027045,1
-1187.73027045,24999.8698879,2998.54650571,0.0315727636688,9015.7895735,9.51869979058,100.06117603,1187.73027045,1
-1187.73027045,24999.8698879,2998.54650571,0.0315727636688,9015.7895735,9.51869979058,100.06117603,1187.73027045,1
-1187.73027045,24999.8698879,2998.54650571,0.0315727636688,9015.7895735,9.51869979058,100.06117603,1187.73027045,1
-1187.73027045,24999.8698879,2998.54650571,0.0315727636688,9015.7895735,9.51869979058,100.06117603,1187.73027045,1
-1187.73027045,24999.8698879,2998.54650571,0.0315727636688,9015.7895735,9.51869979058,100.06117603,1187.73027045,1
-1187.73027045,24999.8698879,2998.54650571,0.0315727636688,9015.7895735,9.51869979058,100.06117603,1187.73027045,1
-1187.73027045,24999.8698879,2998.54650571,0.0315727636688,9015.7895735,9.51869979058,100.06117603,1187.73027045,1
-1187.73027045,24999.8698879,2998.54650571,0.0315727636688,9015.7895735,9.51869979058,100.06117603,1187.73027045,1
-1187.73027045,24999.8698879,2998.54650571,0.0315727636688,9015.7895735,9.51869979058,100.06117603,1187.73027045,1
-1187.73027045,24999.8698879,2998.54650571,0.0315727636688,9015.7895735,9.51869979058,100.06117603,1187.73027045,1
-1187.73027045,24999.8698879,2998.54650571,0.0315727636688,9015.7895735,9.51869979058,100.06117603,1187.73027045,1
-1187.73027045,24999.8698879,2998.54650571,0.0315727636688,9015.7895735,9.51869979058,100.06117603,1187.73027045,1
-1187.73027045,24999.8698879,2998.54650571,0.0315727636688,9015.7895735,9.51869979058,100.06117603,1187.73027045,1
-1187.73027045,24999.8698879,2998.54650571,0.0315727636688,9015.7895735,9.51869979058,100.06117603,1187.73027045,1
-1187.73027045,24999.8698879,2998.54650571,0.0315727636688,9015.7895735,9.51869979058,100.06117603,1187.73027045,1
-1187.73027045,24999.8698879,2998.54650571,0.0315727636688,9015.7895735,9.51869979058,100.06117603,1187.73027045,1
-1187.73027045,24999.8698879,2998.54650571,0.0315727636688,9015.7895735,9.51869979058,100.06117603,1187.73027045,1
-1187.73027045,24999.8698879,2998.54650571,0.0315727636688,9015.7895735,9.51869979058,100.06117603,1187.73027045,1
-1187.73027045,24999.8698879,2998.54650571,0.0315727636688,9015.7895735,9.51869979058,100.06117603,1187.73027045,1
-1187.73027045,24999.8698879,2998.54650571,0.0315727636688,9015.7895735,9.51869979058,100.06117603,1187.73027045,1
-1187.73027045,24999.8698879,2998.54650571,0.0315727636688,9015.7895735,9.51869979058,100.06117603,1187.73027045,1
-1187.73027045,24999.8698879,2998.54650571,0.0315727636688,9015.7895735,9.51869979058,100.06117603,1187.73027045,1
-1187.73027045,24999.8698879,2998.54650571,0.0315727636688,9015.7895735,9.51869979058,100.06117603,1187.73027045,1
-1187.73027045,24999.8698879,2998.54650571,0.0315727636688,9015.7895735,9.51869979058,100.06117603,1187.73027045,1
-1187.73027045,24999.8698879,2998.54650571,0.0315727636688,9015.7895735,9.51869979058,100.06117603,1187.73027045,1
-1187.73027045,24999.8698879,2998.54650571,0.0315727636688,9015.7895735,9.51869979058,100.06117603,1187.73027045,1
-1187.73027045,24999.8698879,2998.54650571,0.0315727636688,9015.7895735,9.51869979058,100.06117603,1187.73027045,1
-1187.73027045,24999.8698879,2998.54650571,0.0315727636688,9015.7895735,9.51869979058,100.06117603,1187.73027045,1
-1187.73027045,24999.8698879,2998.54650571,0.0315727636688,9015.7895735,9.51869979058,100.06117603,1187.73027045,1
-1187.73027045,24999.8698879,2998.54650571,0.0315727636688,9015.7895735,9.51869979058,100.06117603,1187.73027045,1
-1187.73027045,24999.8698879,2998.54650571,0.0315727636688,9015.7895735,9.51869979058,100.06117603,1187.73027045,1
-1187.73027045,24999.8698879,2998.54650571,0.0315727636688,9015.7895735,9.51869979058,100.06117603,1187.73027045,1
-837.270182951,25000.1304882,2997.40279585,0.0314610348063,9015.92307583,9.66307692304,101.093418426,-837.270182951,1
-837.270182951,25000.1304882,2997.40279585,0.0314610348063,9015.92307583,9.66307692304,101.093418426,-837.270182951,1
-837.270182951,25000.1304882,2997.40279585,0.0314610348063,9015.92307583,9.66307692304,101.093418426,-837.270182951,1
-837.270182951,25000.1304882,2997.40279585,0.0314610348063,9015.92307583,9.66307692304,101.093418426,-837.270182951,1
-837.270182951,25000.1304882,2997.40279585,0.0314610348063,9015.92307583,9.66307692304,101.093418426,-837.270182951,1
-837.270182951,25000.1304882,2997.40279585,0.0314610348063,9015.92307583,9.66307692304,101.093418426,-837.270182951,1
-837.270182951,25000.1304882,2997.40279585,0.0314610348063,9015.92307583,9.66307692304,101.093418426,-837.270182951,1
-837.270182951,25000.1304882,2997.40279585,0.0314610348063,9015.92307583,9.66307692304,101.093418426,-837.270182951,1
-837.270182951,25000.1304882,2997.40279585,0.0314610348063,9015.92307583,9.66307692304,101.093418426,-837.270182951,1
-837.270182951,25000.1304882,2997.40279585,0.0314610348063,9015.92307583,9.66307692304,101.093418426,-837.270182951,1
-837.270182951,25000.1304882,2997.40279585,0.0314610348063,9015.92307583,9.66307692304,101.093418426,-837.270182951,1
-837.270182951,25000.1304882,2997.40279585,0.0314610348063,9015.92307583,9.66307692304,101.093418426,-837.270182951,1
-837.270182951,25000.1304882,2997.40279585,0.0314610348063,9015.92307583,9.66307692304,101.093418426,-837.270182951,1
-837.270182951,25000.1304882,2997.40279585,0.0314610348063,9015.92307583,9.66307692304,101.093418426,-837.270182951,1
-837.270182951,25000.1304882,2997.40279585,0.0314610348063,9015.92307583,9.66307692304,101.093418426,-837.270182951,1
-837.270182951,25000.1304882,2997.40279585,0.0314610348063,9015.92307583,9.66307692304,101.093418426,-837.270182951,1
-837.270182951,25000.1304882,2997.40279585,0.0314610348063,9015.92307583,9.66307692304,101.093418426,-837.270182951,1
-837.270182951,25000.1304882,2997.40279585,0.0314610348063,9015.92307583,9.66307692304,101.093418426,-837.270182951,1
-837.270182951,25000.1304882,2997.40279585,0.0314610348063,9015.92307583,9.66307692304,101.093418426,-837.270182951,1
-837.270182951,25000.1304882,2997.40279585,0.0314610348063,9015.92307583,9.66307692304,101.093418426,-837.270182951,1
-837.270182951,25000.1304882,2997.40279585,0.0314610348063,9015.92307583,9.66307692304,101.093418426,-837.270182951,1
-837.270182951,25000.1304882,2997.40279585,0.0314610348063,9015.92307583,9.66307692304,101.093418426,-837.270182951,1
-837.270182951,25000.1304882,2997.40279585,0.0314610348063,9015.92307583,9.66307692304,101.093418426,-837.270182951,1
-837.270182951,25000.1304882,2997.40279585,0.0314610348063,9015.92307583,9.66307692304,101.093418426,-837.270182951,1
-837.270182951,25000.1304882,2997.40279585,0.0314610348063,9015.92307583,9.66307692304,101.093418426,-837.270182951,1
-837.270182951,25000.1304882,2997.40279585,0.0314610348063,9015.92307583,9.66307692304,101.093418426,-837.270182951,1
-837.270182951,25000.1304882,2997.40279585,0.0314610348063,9015.92307583,9.66307692304,101.093418426,-837.270182951,1
-837.270182951,25000.1304882,2997.40279585,0.0314610348063,9015.92307583,9.66307692304,101.093418426,-837.270182951,1
-837.270182951,25000.1304882,2997.40279585,0.0314610348063,9015.92307583,9.66307692304,101.093418426,-837.270182951,1
-837.270182951,25000.1304882,2997.40279585,0.0314610348063,9015.92307583,9.66307692304,101.093418426,-837.270182951,1
-837.270182951,25000.1304882,2997.40279585,0.0314610348063,9015.92307583,9.66307692304,101.093418426,-837.270182951,1
-837.270182951,25000.1304882,2997.40279585,0.0314610348063,9015.92307583,9.66307692304,101.093418426,-837.270182951,1
-837.270182951,25000.1304882,2997.40279585,0.0314610348063,9015.92307583,9.66307692304,101.093418426,-837.270182951,1
-837.270182951,25000.1304882,2997.40279585,0.0314610348063,9015.92307583,9.66307692304,101.093418426,-837.270182951,1
-837.270182951,25000.1304882,2997.40279585,0.0314610348063,9015.92307583,9.66307692304,101.093418426,-837.270182951,1
-837.270182951,25000.1304882,2997.40279585,0.0314610348063,9015.92307583,9.66307692304,101.093418426,-837.270182951,1
-837.270182951,25000.1304882,2997.40279585,0.0314610348063,9015.92307583,9.66307692304,101.093418426,-837.270182951,1
-837.270182951,25000.1304882,2997.40279585,0.0314610348063,9015.92307583,9.66307692304,101.093418426,-837.270182951,1
-837.270182951,25000.1304882,2997.40279585,0.0314610348063,9015.92307583,9.66307692304,101.093418426,-837.270182951,1
-837.270182951,25000.1304882,2997.40279585,0.0314610348063,9015.92307583,9.66307692304,101.093418426,-837.270182951,1
-837.270182951,25000.1304882,2997.40279585,0.0314610348063,9015.92307583,9.66307692304,101.093418426,-837.270182951,1
-837.270182951,25000.1304882,2997.40279585,0.0314610348063,9015.92307583,9.66307692304,101.093418426,-837.270182951,1
-837.270182951,25000.1304882,2997.40279585,0.0314610348063,9015.92307583,9.66307692304,101.093418426,-837.270182951,1
-837.270182951,25000.1304882,2997.40279585,0.0314610348063,9015.92307583,9.66307692304,101.093418426,-837.270182951,1
-837.270182951,25000.1304882,2997.40279585,0.0314610348063,9015.92307583,9.66307692304,101.093418426,-837.270182951,1
-837.270182951,25000.1304882,2997.40279585,0.0314610348063,9015.92307583,9.66307692304,101.093418426,-837.270182951,1
-837.270182951,25000.1304882,2997.40279585,0.0314610348063,9015.92307583,9.66307692304,101.093418426,-837.270182951,1
-837.270182951,25000.1304882,2997.40279585,0.0314610348063,9015.92307583,9.66307692304,101.093418426,-837.270182951,1
-837.270182951,25000.1304882,2997.40279585,0.0314610348063,9015.92307583,9.66307692304,101.093418426,-837.270182951,1
-837.270182951,25000.1304882,2997.40279585,0.0314610348063,9015.92307583,9.66307692304,101.093418426,-837.270182951,1
-837.270182951,25000.1304882,2997.40279585,0.0314610348063,9015.92307583,9.66307692304,101.093418426,-837.270182951,1
-837.270182951,25000.1304882,2997.40279585,0.0314610348063,9015.92307583,9.66307692304,101.093418426,-837.270182951,1
-837.270182951,25000.1304882,2997.40279585,0.0314610348063,9015.92307583,9.66307692304,101.093418426,-837.270182951,1
-837.270182951,25000.1304882,2997.40279585,0.0314610348063,9015.92307583,9.66307692304,101.093418426,-837.270182951,1
-837.270182951,25000.1304882,2997.40279585,0.0314610348063,9015.92307583,9.66307692304,101.093418426,-837.270182951,1
-837.270182951,25000.1304882,2997.40279585,0.0314610348063,9015.92307583,9.66307692304,101.093418426,-837.270182951,1
-837.270182951,25000.1304882,2997.40279585,0.0314610348063,9015.92307583,9.66307692304,101.093418426,-837.270182951,1
-837.270182951,25000.1304882,2997.40279585,0.0314610348063,9015.92307583,9.66307692304,101.093418426,-837.270182951,1
-837.270182951,25000.1304882,2997.40279585,0.0314610348063,9015.92307583,9.66307692304,101.093418426,-837.270182951,1
-837.270182951,25000.1304882,2997.40279585,0.0314610348063,9015.92307583,9.66307692304,101.093418426,-837.270182951,1
-837.270182951,25000.1304882,2997.40279585,0.0314610348063,9015.92307583,9.66307692304,101.093418426,-837.270182951,1
-837.270182951,25000.1304882,2997.40279585,0.0314610348063,9015.92307583,9.66307692304,101.093418426,-837.270182951,1
-837.270182951,25000.1304882,2997.40279585,0.0314610348063,9015.92307583,9.66307692304,101.093418426,-837.270182951,1
-837.270182951,25000.1304882,2997.40279585,0.0314610348063,9015.92307583,9.66307692304,101.093418426,-837.270182951,1
-837.270182951,25000.1304882,2997.40279585,0.0314610348063,9015.92307583,9.66307692304,101.093418426,-837.270182951,1
-837.270182951,25000.1304882,2997.40279585,0.0314610348063,9015.92307583,9.66307692304,101.093418426,-837.270182951,1
-837.270182951,25000.1304882,2997.40279585,0.0314610348063,9015.92307583,9.66307692304,101.093418426,-837.270182951,1
-837.270182951,25000.1304882,2997.40279585,0.0314610348063,9015.92307583,9.66307692304,101.093418426,-837.270182951,1
-837.270182951,25000.1304882,2997.40279585,0.0314610348063,9015.92307583,9.66307692304,101.093418426,-837.270182951,1
-837.270182951,25000.1304882,2997.40279585,0.0314610348063,9015.92307583,9.66307692304,101.093418426,-837.270182951,1
-837.270182951,25000.1304882,2997.40279585,0.0314610348063,9015.92307583,9.66307692304,101.093418426,-837.270182951,1
-837.270182951,25000.1304882,2997.40279585,0.0314610348063,9015.92307583,9.66307692304,101.093418426,-837.270182951,1
-837.270182951,25000.1304882,2997.40279585,0.0314610348063,9015.92307583,9.66307692304,101.093418426,-837.270182951,1
-837.270182951,25000.1304882,2997.40279585,0.0314610348063,9015.92307583,9.66307692304,101.093418426,-837.270182951,1
-837.270182951,25000.1304882,2997.40279585,0.0314610348063,9015.92307583,9.66307692304,101.093418426,-837.270182951,1
-837.270182951,25000.1304882,2997.40279585,0.0314610348063,9015.92307583,9.66307692304,101.093418426,-837.270182951,1
-837.270182951,25000.1304882,2997.40279585,0.0314610348063,9015.92307583,9.66307692304,101.093418426,-837.270182951,1
-837.270182951,25000.1304882,2997.40279585,0.0314610348063,9015.92307583,9.66307692304,101.093418426,-837.270182951,1
-837.270182951,25000.1304882,2997.40279585,0.0314610348063,9015.92307583,9.66307692304,101.093418426,-837.270182951,1
-837.270182951,25000.1304882,2997.40279585,0.0314610348063,9015.92307583,9.66307692304,101.093418426,-837.270182951,1
-837.270182951,25000.1304882,2997.40279585,0.0314610348063,9015.92307583,9.66307692304,101.093418426,-837.270182951,1
-837.270182951,25000.1304882,2997.40279585,0.0314610348063,9015.92307583,9.66307692304,101.093418426,-837.270182951,1
-837.270182951,25000.1304882,2997.40279585,0.0314610348063,9015.92307583,9.66307692304,101.093418426,-837.270182951,1
-837.270182951,25000.1304882,2997.40279585,0.0314610348063,9015.92307583,9.66307692304,101.093418426,-837.270182951,1
-837.270182951,25000.1304882,2997.40279585,0.0314610348063,9015.92307583,9.66307692304,101.093418426,-837.270182951,1
-837.270182951,25000.1304882,2997.40279585,0.0314610348063,9015.92307583,9.66307692304,101.093418426,-837.270182951,1
-837.270182951,25000.1304882,2997.40279585,0.0314610348063,9015.92307583,9.66307692304,101.093418426,-837.270182951,1
-837.270182951,25000.1304882,2997.40279585,0.0314610348063,9015.92307583,9.66307692304,101.093418426,-837.270182951,1
-837.270182951,25000.1304882,2997.40279585,0.0314610348063,9015.92307583,9.66307692304,101.093418426,-837.270182951,1
-837.270182951,25000.1304882,2997.40279585,0.0314610348063,9015.92307583,9.66307692304,101.093418426,-837.270182951,1
-837.270182951,25000.1304882,2997.40279585,0.0314610348063,9015.92307583,9.66307692304,101.093418426,-837.270182951,1
-837.270182951,25000.1304882,2997.40279585,0.0314610348063,9015.92307583,9.66307692304,101.093418426,-837.270182951,1
-837.270182951,25000.1304882,2997.40279585,0.0314610348063,9015.92307583,9.66307692304,101.093418426,-837.270182951,1
-837.270182951,25000.1304882,2997.40279585,0.0314610348063,9015.92307583,9.66307692304,101.093418426,-837.270182951,1
-837.270182951,25000.1304882,2997.40279585,0.0314610348063,9015.92307583,9.66307692304,101.093418426,-837.270182951,1
-837.270182951,25000.1304882,2997.40279585,0.0314610348063,9015.92307583,9.66307692304,101.093418426,-837.270182951,1
-837.270182951,25000.1304882,2997.40279585,0.0314610348063,9015.92307583,9.66307692304,101.093418426,-837.270182951,1
-837.270182951,25000.1304882,2997.40279585,0.0314610348063,9015.92307583,9.66307692304,101.093418426,-837.270182951,1
-837.270182951,25000.1304882,2997.40279585,0.0314610348063,9015.92307583,9.66307692304,101.093418426,-837.270182951,1
-837.270182951,25000.1304882,2997.40279585,0.0314610348063,9015.92307583,9.66307692304,101.093418426,-837.270182951,1
-837.270182951,25000.1304882,2997.40279585,0.0314610348063,9015.92307583,9.66307692304,101.093418426,-837.270182951,1
-837.270182951,25000.1304882,2997.40279585,0.0314610348063,9015.92307583,9.66307692304,101.093418426,-837.270182951,1
-837.270182951,25000.1304882,2997.40279585,0.0314610348063,9015.92307583,9.66307692304,101.093418426,-837.270182951,1
-837.270182951,25000.1304882,2997.40279585,0.0314610348063,9015.92307583,9.66307692304,101.093418426,-837.270182951,1
-837.270182951,25000.1304882,2997.40279585,0.0314610348063,9015.92307583,9.66307692304,101.093418426,-837.270182951,1
-837.270182951,25000.1304882,2997.40279585,0.0314610348063,9015.92307583,9.66307692304,101.093418426,-837.270182951,1
-837.270182951,25000.1304882,2997.40279585,0.0314610348063,9015.92307583,9.66307692304,101.093418426,-837.270182951,1
-837.270182951,25000.1304882,2997.40279585,0.0314610348063,9015.92307583,9.66307692304,101.093418426,-837.270182951,1
-837.270182951,25000.1304882,2997.40279585,0.0314610348063,9015.92307583,9.66307692304,101.093418426,-837.270182951,1
-837.270182951,25000.1304882,2997.40279585,0.0314610348063,9015.92307583,9.66307692304,101.093418426,-837.270182951,1
-837.270182951,25000.1304882,2997.40279585,0.0314610348063,9015.92307583,9.66307692304,101.093418426,-837.270182951,1
-837.270182951,25000.1304882,2997.40279585,0.0314610348063,9015.92307583,9.66307692304,101.093418426,-837.270182951,1
-837.270182951,25000.1304882,2997.40279585,0.0314610348063,9015.92307583,9.66307692304,101.093418426,-837.270182951,1
-837.270182951,25000.1304882,2997.40279585,0.0314610348063,9015.92307583,9.66307692304,101.093418426,-837.270182951,1
-837.270182951,25000.1304882,2997.40279585,0.0314610348063,9015.92307583,9.66307692304,101.093418426,-837.270182951,1
-837.270182951,25000.1304882,2997.40279585,0.0314610348063,9015.92307583,9.66307692304,101.093418426,-837.270182951,1
-837.270182951,25000.1304882,2997.40279585,0.0314610348063,9015.92307583,9.66307692304,101.093418426,-837.270182951,1
